file	pos	c*ABBA	c*BABA	c*AABB	D*	QuartetCnt
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	434000	87562.7	105535	94383.7	-0.0625163	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	435000	84640.6	106004	98774.3	-0.0738147	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	436000	91178.7	105928	94616.3	-0.0505585	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	437000	92626.3	106005	97057.9	-0.0452458	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	438000	92821.6	108158	96225.9	-0.0516022	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	439000	91749	105406	92807.1	-0.0470991	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	440000	91182.6	101552	89134.4	-0.0367877	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	441000	95256.6	99695	87604.5	-0.015708	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	442000	92031.5	99818.3	83622.9	-0.0282672	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	443000	90232.6	95477.2	85265.5	-0.0193545	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	444000	88479.1	96331.2	84769.7	-0.0291274	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	445000	87877.5	99991.9	82813.3	-0.0447549	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	446000	84458.7	99526.6	86943.1	-0.0556158	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	447000	87737.3	98016.6	85768.1	-0.0378584	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	448000	85854.7	93249.1	88071.2	-0.0276761	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	449000	83835.5	92479.4	86560	-0.0328821	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	450000	83287	92665.8	84139.5	-0.0360596	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	451000	85510.8	95639.3	88248.3	-0.0375967	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	452000	84266.7	96264.8	92999.3	-0.0438637	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	453000	84336.8	95762	93067.3	-0.0418251	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	454000	82780.8	94690	93408.1	-0.043965	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	455000	82184	92298.3	98212.7	-0.0370904	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	456000	85335.2	91448.5	99905.8	-0.0220945	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	457000	84913.5	94846.3	111654	-0.0340849	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	458000	85747.9	96578.7	112651	-0.0367176	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	459000	86710.5	94055	124023	-0.0240971	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	460000	82475.8	95787.6	124303	-0.0439961	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	461000	86555.5	95334.7	129547	-0.0281893	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	462000	88792.5	96711.8	131086	-0.0250143	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	463000	89506.7	93818.2	132453	-0.0136538	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	464000	88621.9	96578.3	139147	-0.0245307	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	465000	89347.7	94895.4	146389	-0.0167791	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	466000	89882.4	93397.9	152221	-0.0104785	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	467000	89307.8	96404.1	155277	-0.0208109	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	468000	87935.8	95228.2	157389	-0.0214135	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	469000	87519.8	84755.9	158359	0.00835945	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	470000	89524.6	85636.5	158228	0.0116624	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	471000	90892.4	84258.2	168362	0.0193127	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	472000	90250.9	80765.1	168458	0.0279427	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	473000	88061.4	81228.1	164990	0.020442	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	474000	82530.7	83800.3	178851	-0.00367796	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	475000	82822	84459.1	177966	-0.00474175	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	476000	80782.8	86474.1	178250	-0.0164724	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	477000	81253.5	83768.8	174835	-0.00740121	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	478000	81375.6	85106.2	175930	-0.0108949	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	479000	83276.9	85005.5	172619	-0.00507072	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	480000	81409.5	88114.3	176228	-0.0193918	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	481000	81150.6	85715.1	176033	-0.0133117	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	482000	74988.7	85494.6	180617	-0.0308002	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	483000	69912.6	87087.1	186428	-0.0500093	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	484000	66397.4	74508.4	191260	-0.0244184	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	485000	67405	73704.7	200066	-0.0184647	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	486000	63013.3	74093.3	201712	-0.0327019	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	487000	60504.7	73647.3	200390	-0.0392853	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	488000	60206.3	73095.2	200786	-0.0385794	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	489000	61067	73727.9	206171	-0.0371322	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	490000	60005.5	76176.9	198036	-0.0483856	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	491000	58113.1	73721.6	202988	-0.0466173	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	492000	58423.6	71669.3	214307	-0.03846	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	493000	59622.6	74588.3	220374	-0.0422062	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	494000	60451.3	78560.3	233934	-0.0485567	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	495000	62344.7	73812.7	243620	-0.0301967	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	496000	62291.2	74509.4	248819	-0.0316847	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	497000	60251.9	75427.2	257179	-0.0386278	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	498000	60670.3	78347.3	261168	-0.044172	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	499000	61085.2	79853.5	264069	-0.0463406	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	500000	62583.9	80175	272986	-0.0423121	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	501000	61375.5	80312.4	272838	-0.0456832	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	502000	62094.8	79630.8	275667	-0.0420133	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	503000	62082.5	81841.5	288277	-0.045717	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	504000	60931.6	77819.6	293738	-0.0390484	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	505000	60350.5	81835.6	293433	-0.0493207	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	506000	61765	82282	293429	-0.0468984	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	507000	62296.1	81988.4	286803	-0.0456806	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	508000	61089.9	79661.2	287802	-0.0433349	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	509000	61189.8	82213	275853	-0.0501441	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	510000	60879.7	78343.3	277945	-0.0418621	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	511000	58801.2	80429.2	276771	-0.0519901	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	512000	57014	81057	278480	-0.0577193	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	513000	52698.3	82375.6	278488	-0.0717601	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	514000	54638.7	80080.3	271338	-0.0626553	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	515000	55656.6	80958.2	267069	-0.0626768	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	516000	54712.6	81951.4	271915	-0.0666671	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	517000	52902.3	82700.3	278500	-0.0719579	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	518000	50665.6	82227.8	282094	-0.0760558	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	519000	49120.6	83372.9	281225	-0.0827913	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	520000	46388.1	80588.1	282169	-0.0835889	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	521000	44530.4	82149.9	284028	-0.0915966	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	522000	44727.7	79679.4	284240	-0.0855303	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	523000	46743.7	78104.6	301305	-0.0735907	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	524000	48954.5	76704.2	289430	-0.0668523	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	525000	49704.1	73647.9	294411	-0.0573144	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	526000	49959.6	75276.2	292086	-0.0606642	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	527000	47850.3	76729.8	294227	-0.0689567	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	528000	48996.2	77824.8	293307	-0.0686184	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	529000	45967.5	75946.8	300172	-0.0710266	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	530000	44436.8	69299.1	303582	-0.0595763	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	531000	46422.3	70970.5	311531	-0.0572321	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	532000	46557.4	72230.5	313891	-0.0593351	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	533000	47984.7	70268.1	307358	-0.0523561	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	534000	47700.2	68040	308406	-0.0479547	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	535000	46286	63848.3	303247	-0.0424845	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	536000	46164.5	64249.1	303897	-0.0436499	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	537000	45375.4	64048	300909	-0.045506	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	538000	45204.2	63098.1	305074	-0.043287	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	539000	44283.1	63107.6	306717	-0.045458	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	540000	46835.6	62022.8	312108	-0.0360769	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	541000	47367.2	62949.6	310250	-0.0370509	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	542000	48844.8	66288.5	301473	-0.041871	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	543000	49427	62164.4	291993	-0.0315608	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	544000	51911.8	57983.1	285165	-0.015368	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	545000	50792.9	58971	290491	-0.0204323	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	546000	53499.2	59604.9	282816	-0.0154215	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	547000	52779.8	59106.5	272992	-0.0164383	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	548000	52165	61476.8	273213	-0.0240705	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	549000	53966.7	60076	283774	-0.0153571	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	550000	50300.9	61789.9	287173	-0.0287754	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	551000	49020.3	61322.1	286988	-0.0309611	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	552000	51999.4	64396.2	279520	-0.0313116	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	553000	50170	61098.9	266764	-0.0289098	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	554000	50251.2	65187.4	265239	-0.0392359	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	555000	47863.1	63878.6	266427	-0.0423502	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	556000	47993.6	66833.6	268404	-0.0491611	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	557000	48016.3	63882.8	268784	-0.0416791	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	558000	46673.9	61209.3	262167	-0.0392795	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	559000	45228.8	57619.2	268006	-0.0334106	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	560000	43491.4	58995.5	267336	-0.0419231	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	561000	43268.7	57389.2	269952	-0.0381005	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	562000	43277.1	55136.4	271287	-0.0320783	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	563000	46543	55554.6	281715	-0.0234793	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	564000	47150.1	56887.6	293500	-0.0244945	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	565000	48070.1	59295.2	299533	-0.0275868	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	566000	48867.7	56918.4	299275	-0.0198753	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	567000	49379.7	59096.3	296957	-0.0239658	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	568000	51491	60989.2	301258	-0.022957	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	569000	56280.7	64267.8	302641	-0.0188736	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	570000	61257.9	68432.6	300506	-0.0166777	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	571000	65418.9	65416.8	292068	4.83089e-06	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	572000	68724	71224.2	291368	-0.00579658	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	573000	67740.2	72628.2	279516	-0.0116412	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	574000	71927.6	72408.6	289054	-0.0011098	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	575000	69551.1	75875	288160	-0.014585	11980800000
